Date,Spread,ZScore,Signal,PositionSize,Exposure,PnL,Capital,Event
2023-04-26,7.2146902684119425,1.1131337391879657,0.0,0.26266445244891307,0.0,-0.0,1000050.5010204805,
2023-04-27,11.31466228278299,1.852449271157851,0.0,0.42771627040905824,0.0,0.0,1000050.5010204805,
2023-04-28,8.728100683962708,1.2428392120750043,0.0,0.3325460754395807,0.0,-0.0,1000050.5010204805,
2023-05-01,9.033600371465042,1.298510727102819,0.0,0.394951111961349,0.0,0.0,1000050.5010204805,
2023-05-02,7.085307842541269,0.634730453049049,0.0,0.21176039552533835,0.0,-0.0,1000050.5010204805,
2023-05-03,10.000482967001048,1.4502978549918613,0.0,0.4816200155306229,0.0,0.0,1000050.5010204805,
2023-05-04,14.385470253560783,2.4234614685352676,0.0,0.7302393364144009,0.0,0.0,1000050.5010204805,
2023-05-05,13.522578074078112,1.844183186243487,0.0,0.5067353682508869,0.0,-0.0,1000050.5010204805,
2023-05-08,15.933387027379055,2.139629830309864,-1.0,0.5461671650654125,-0.5461671650654125,-0.0008192507475981188,1000050.5002012298,Entry
2023-05-09,17.784864029522524,2.226308685730819,-1.0,0.5278518431487582,-0.5278518431487582,-1.011243418427382,1000049.4889578114,
2023-05-10,21.51525674589884,2.4725643747798642,-1.0,0.5017323071483797,-0.5017323071483797,-1.9691338503119413,1000047.5198239611,
2023-05-11,28.139170541029586,2.773006220419405,-1.0,0.43558124062135317,-0.43558124062135317,-3.32353077738272,1000044.1962931837,
2023-05-12,29.525510685787367,2.359256485604612,-1.0,0.31061666339512134,-0.31061666339512134,-0.6040512070426202,1000043.5922419766,
2023-05-15,26.319933696586688,1.6862364297514898,-1.0,0.20852609265359665,-0.20852609265359665,0.9955524927855817,1000044.5877944694,
2023-05-16,31.538812087133422,1.9747868832315032,-1.0,0.22292226555013123,-0.22292226555013123,-1.0882939130743465,1000043.4995005564,
2023-05-17,32.05735215994106,1.7683858586174537,-1.0,0.1882339710637916,-0.1882339710637916,-0.11564616025053835,1000043.3838543962,
2023-05-18,32.26565805792056,1.5829227357329707,-1.0,0.16216130148543836,-0.16216130148543836,-0.03924935537705783,1000043.3446050409,
2023-05-19,32.928219664132115,1.4719768879229231,-1.0,0.14690925263176416,-0.14690925263176416,-0.10746473045082862,1000043.2371403103,
2023-05-22,36.02362769745302,1.5756419603078706,-1.0,0.15152461024981428,-0.15152461024981428,-0.45475100380196054,1000042.7823893066,
2023-05-23,34.91457184131255,1.321815347412944,-1.0,0.12567033608403005,-0.12567033608403005,0.16801047493571042,1000042.9503997815,
2023-05-24,33.73136106175774,1.100071798251973,-1.0,0.10621043649154507,-0.10621043649154507,0.14866530647551177,1000043.099065088,
2023-05-25,35.57898320156154,1.1544332624679587,-1.0,0.11079772841240143,-0.11079772841240143,-0.19624363487788576,1000042.902821453,
2023-05-26,31.29528947821524,0.6655883054922748,-1.0,0.06695685106473112,-0.06695685106473112,0.4745577724452109,1000043.3773792255,
2023-05-30,25.72814015276728,0.023224462262237396,-1.0,0.0025152602311670855,-0.0025152602311670855,0.3726621258528869,1000043.7500413513,
2023-05-31,25.991116892061456,-0.05739426089994662,-1.0,0.0070405970034446,-0.0070405970034446,-0.0006682429392270479,1000043.7493731084,
2023-06-01,24.922833029815905,-0.3173047390213654,-1.0,0.044114907636042144,-0.044114907636042144,0.00746574469340535,1000043.7568388531,
2023-06-02,25.956720526839348,-0.27920904582605,-1.0,0.042670977438996435,-0.042670977438996435,-0.045612017332543546,1000043.7112268358,
2023-06-05,29.811350004109244,0.21572774593491775,-1.0,0.038358759000604745,-0.038358759000604745,-0.16448727578793193,1000043.5467395601,
2023-06-06,27.99023607895009,-0.2534236182297754,-1.0,0.05304598296558816,-0.05304598296558816,0.06983363933187783,1000043.6165731994,
2023-06-07,24.05522871246835,-1.314252190413697,-1.0,0.3163918147207973,-0.3163918147207973,0.2083413149842216,1000043.8249145144,
2023-06-08,22.78972853995296,-1.6833497355464224,-1.0,0.4174238048219899,-0.4174238048219899,0.4002423481264739,1000044.2251568625,
2023-06-09,20.63640982631847,-1.9054016165424632,-1.0,0.4238013362962324,-0.4238013362962324,0.8988369241424906,1000045.1239937866,
2023-06-12,19.525446646428065,-1.8401470709960976,-1.0,0.3689569875022027,-0.3689569875022027,0.4707454136902741,1000045.5947392003,
2023-06-13,17.65342801887398,-1.9128028148951726,-1.0,0.3446412981358051,-0.3446412981358051,0.6906578798363132,1000046.2853970801,
2023-06-14,18.481503180175096,-1.5478018183294022,-1.0,0.2622437692927206,-0.2622437692927206,-0.28551249483809704,1000045.9998845853,
2023-06-15,19.70420068368506,-1.2043259610971393,-1.0,0.1988211962572795,-0.1988211962572795,-0.32073993588480526,1000045.6791446494,
2023-06-16,18.776968462053333,-1.2194370371777932,-1.0,0.19701459262765794,-0.19701459262765794,0.18435070960767033,1000045.8634953591,
2023-06-20,21.005563735866758,-0.775098192074305,-1.0,0.12720052786361477,-0.12720052786361477,-0.4391705110994219,1000045.424324848,
2023-06-21,21.890869917480543,-0.5552288892442847,-1.0,0.0984562625995593,-0.0984562625995593,-0.11265453002009078,1000045.311670318,
2023-06-22,23.940017089430782,-0.1037916363874818,-1.0,0.020201874907234747,-0.020201874907234747,-0.20186875364821547,1000045.1098015644,
2023-06-23,25.626139926065278,0.33385215280695146,-1.0,0.07153265298720392,-0.07153265298720392,-0.03413983879104185,1000045.0756617256,
2023-06-26,18.992262633201975,-1.0806745701271014,-1.0,0.2750223163910285,-0.2750223163910285,0.4742336078549767,1000045.5498953335,
2023-06-27,16.219725075553697,-1.6733130757488597,-1.0,0.44691156442482666,-0.44691156442482666,0.7622518675135033,1000046.312147201,
2023-06-28,20.194980689084176,-0.5447080786091123,-1.0,0.14737664818186091,-0.14737664818186091,-1.7770370076058446,1000044.5351101934,
2023-06-29,18.68816986407984,-0.8612398983657982,-1.0,0.23510400727972317,-0.23510400727972317,0.22193713779463692,1000044.7570473312,
2023-06-30,18.807303852121606,-0.7483920993303954,-1.0,0.2051607782468086,-0.2051607782468086,-0.02805379283538347,1000044.7289935383,
2023-07-03,17.504906409349502,-1.003247382182695,-1.0,0.27882458084322587,-0.27882458084322587,0.2670903772418836,1000044.9960839156,
2023-07-05,22.085241148840893,0.4558743625329652,-1.0,0.15316749909048946,-0.15316749909048946,-1.2772983994829825,1000043.7187855161,
2023-07-06,22.02301509404279,0.6461650905942561,-1.0,0.26210917048861737,-0.26210917048861737,0.00936759668459597,1000043.7281531128,
2023-07-07,20.62407566634893,0.1579529105258196,-1.0,0.06824571673014285,-0.06824571673014285,0.36638405777602134,1000044.0945371706,
2023-07-10,16.36778955764278,-1.4941292600671832,-1.0,0.6253964502140936,-0.6253964502140936,0.28963756999697593,1000044.3841747406,
2023-07-11,17.41588530199803,-0.9645196578756874,-1.0,0.3941124208654383,-0.3941124208654383,-0.6558222840482952,1000043.7283524566,
2023-07-12,17.77209380671374,-0.7703888955879238,-1.0,0.3096603168446487,-0.3096603168446487,-0.14051287428239745,1000043.5878395824,
2023-07-13,19.167451060115738,-0.24412096612391637,-1.0,0.09983137204195515,-0.09983137204195515,-0.43240151261714516,1000043.1554380697,
2023-07-14,20.50955749848235,0.26476993088167006,-1.0,0.10889861568245907,-0.10889861568245907,-0.1339979280339415,1000043.0214401417,
2023-07-17,19.15748279443291,-0.27951622515992297,-1.0,0.11472865897962074,-0.11472865897962074,0.1472303185053091,1000043.1686704602,
2023-07-18,18.64346486361839,-0.4871090503897878,-1.0,0.19967032850953875,-0.19967032850953875,0.05884517538953423,1000043.2275156357,
2023-07-19,16.021698638523148,-1.3884339965373742,-1.0,0.5413644535942235,-0.5413644535942235,0.5229763822523534,1000043.750492018,
2023-07-20,15.944099325994017,-1.271874482724243,-1.0,0.4841613370894655,-0.4841613370894655,0.041923704751863126,1000043.7924157227,
2023-07-21,13.310635300534187,-2.008832989909251,0.0,0.741372161395163,0.0,1.2742952217380032,1000045.0667109445,Exit
2023-07-24,15.399711211108084,-1.2498651341420246,0.0,0.5495220853606171,0.0,0.0,1000045.0667109445,
2023-07-25,15.477697120909767,-1.1026347734692203,0.0,0.4695940444459082,0.0,0.0,1000045.0667109445,
2023-07-26,23.2019314167092,1.8639026804672625,-1.0,0.7258840412844827,-0.7258840412844827,-0.0010888260619267242,1000045.0656221184,Entry
2023-07-27,21.85110834712053,1.2634338177469715,-1.0,0.47614986495370626,-0.47614986495370626,0.9801663075488383,1000046.045788426,
2023-07-28,21.879007871135016,1.167274370637417,-1.0,0.4230406831526289,-0.4230406831526289,-0.01336401836447209,1000046.0324244075,
2023-07-31,19.68600259874077,0.3553473833457622,-1.0,0.12834324240384218,-0.12834324240384218,0.9272884024298553,1000046.95971281,
2023-08-01,18.54987818633343,-0.0742396645709112,-1.0,0.02694950268086613,-0.02694950268086613,0.14566180025293365,1000047.1053746103,
2023-08-02,17.71381394726002,-0.31043348369402274,-1.0,0.11723630230750516,-0.11723630230750516,0.022396085252845165,1000047.1277706955,
2023-08-03,26.850966163073423,2.5596533607867666,-1.0,0.8114973141056091,-0.8114973141056091,-1.0722473309204879,1000046.0555233646,
2023-08-04,24.23611850523956,1.5699390188189213,-1.0,0.46695130428310044,-0.46695130428310044,2.121425032112789,1000048.1769483967,
2023-08-07,29.456813329074052,2.4382808609331375,-1.0,0.6039095852448032,-0.6039095852448032,-2.43801569467499,1000045.738932702,
2023-08-08,30.789141695533672,2.232674277596709,-1.0,0.47437530969944275,-0.47437530969944275,-0.8048001726118336,1000044.9341325294,
2023-08-09,30.038057731250476,1.778433800017903,-1.0,0.3458975304853734,-0.3458975304853734,0.3561029714983056,1000045.2902355009,
2023-08-10,30.9158275508305,1.6889661396135442,-1.0,0.3023694242025869,-0.3023694242025869,-0.3036837050867463,1000044.9865517959,
2023-08-11,31.728268346701128,1.6065817871593688,-1.0,0.2664866565222871,-0.2664866565222871,-0.24571107979761383,1000044.740840716,
2023-08-14,33.881260755568945,1.6987762607734997,-1.0,0.25992745097447134,-0.25992745097447134,-0.5737535873653712,1000044.1670871287,
2023-08-15,34.324662058697754,1.5503861475171883,-1.0,0.22335400805303335,-0.22335400805303335,-0.11530703064541233,1000044.0517800981,
2023-08-16,34.475409784528324,1.4049216619136449,-1.0,0.19758025661843243,-0.19758025661843243,-0.03370876939628946,1000044.0180713288,
2023-08-17,35.877092161848836,1.4345578123684835,-1.0,0.19797706278066995,-0.19797706278066995,-0.2769453590177645,1000043.7411259697,
2023-08-18,33.52394921982355,1.0251897695008465,-1.0,0.1494804614422981,-0.1494804614422981,0.46579558306322294,1000044.2069215528,
2023-08-21,33.844790232498056,0.9861575286092056,-1.0,0.15125225337915202,-0.15125225337915202,-0.04796212031210472,1000044.1589594325,
2023-08-22,35.631517695314,1.1772765005875803,-1.0,0.19226391451346556,-0.19226391451346556,-0.2703080724170284,1000043.8886513601,
2023-08-23,37.68193117389336,1.349191650511357,-1.0,0.21327311699404353,-0.21327311699404353,-0.39425203556656013,1000043.4943993245,
2023-08-24,37.17531839868309,1.1483763787888184,-1.0,0.18159032252421012,-0.18159032252421012,0.10799936148639257,1000043.602398686,
2023-08-25,35.901193956621455,0.8580672837554142,-1.0,0.13925978305540818,-0.13925978305540818,0.23130517256074817,1000043.8337038585,
2023-08-28,35.83567890440088,0.775131797034191,-1.0,0.1361160968360878,-0.1361160968360878,0.00911889642977215,1000043.842822755,
2023-08-29,37.72419387290569,1.072387684161758,-1.0,0.2152017670070438,-0.2152017670070438,-0.2571759148346582,1000043.5856468402,
2023-08-30,38.90676936293801,1.4321784518875997,-1.0,0.37519702927002274,-0.37519702927002274,-0.25473232796757056,1000043.3309145122,
2023-08-31,38.24289571390656,1.1670427782147712,-1.0,0.3217282915133884,-0.3217282915133884,0.24900321782061266,1000043.57991773,
2023-09-01,36.9580617522478,0.8093877073200831,-1.0,0.28329993758523003,-0.28329993758523003,0.41330979283195973,1000043.9932275228,
2023-09-05,35.87301698324582,0.349810214700538,-1.0,0.13497892671269554,-0.13497892671269554,0.307170633819133,1000044.3003981566,
2023-09-06,36.145860378594335,0.3786526688110695,-1.0,0.1572862624829559,-0.1572862624829559,-0.03686156966844582,1000044.263536587,
2023-09-07,44.07726482665855,2.883416106689693,-1.0,1.0212592334798465,-1.0212592334798465,-1.2487969213332073,1000043.0147396657,
2023-09-08,45.29448870035098,2.6398530070527255,-1.0,0.8066414941049477,-0.8066414941049477,-1.2434230468295657,1000041.7713166189,
2023-09-11,42.27816884177483,1.550234540680243,-1.0,0.4716378411931537,-0.4716378411931537,2.432586251940925,1000044.2039028709,
2023-09-12,39.80269113748638,0.7172121143174858,-1.0,0.2213449868980052,-0.2213449868980052,1.1671535210909465,1000045.371056392,
2023-09-13,40.014109506124925,0.7037901885666542,-1.0,0.22005551886238303,-0.22005551886238303,-0.046798330238350325,1000045.3242580617,
2023-09-14,40.29376505699487,0.7115218066754286,-1.0,0.22604801803528604,-0.22604801803528604,-0.06154873609819109,1000045.2627093256,
2023-09-15,40.38024773178178,0.6680735213925453,-1.0,0.21243808395062888,-0.21243808395062888,-0.01956965213109761,1000045.2431396735,
2023-09-18,41.37106496783497,0.8977817013634347,-1.0,0.29858781578955906,-0.29858781578955906,-0.21061653977015588,1000045.0325231337,
2023-09-19,42.98407878706736,1.3167441546097605,-1.0,0.4497035022350047,-0.4497035022350047,-0.48185294665264294,1000044.550670187,
2023-09-20,40.056520103441315,0.25104370744774035,-1.0,0.08918499650972823,-0.08918499650972823,1.315992615266545,1000045.8666628023,
2023-09-21,37.927019811509666,-0.5111219909183417,-1.0,0.18203997995916188,-0.18203997995916188,0.18978019362821522,1000046.0564429959,
2023-09-22,38.05794985790571,-0.48528921473421677,-1.0,0.17466828270040258,-0.17466828270040258,-0.023845560567876387,1000046.0325974353,
2023-09-25,36.612323164132306,-1.0344152090886398,-1.0,0.3781658881266506,-0.3781658881266506,0.25219988561912215,1000046.284797321,
2023-09-26,34.51775789887728,-1.710231250095845,-1.0,0.6020580272628593,-0.6020580272628593,0.7917572955656969,1000047.0765546166,
2023-09-27,36.97076187741189,-0.82532023370383,-1.0,0.28771258533310107,-0.28771258533310107,-1.4773222543473876,1000045.5992323622,
2023-09-28,36.991628738128384,-0.7720825532554737,-1.0,0.264837786012054,-0.264837786012054,-0.006037970643510142,1000045.5931943916,
2023-09-29,35.75354189843192,-1.1171079823231636,-1.0,0.37091389888428133,-0.37091389888428133,0.32773306334656405,1000045.920927455,
2023-10-02,39.019582839690884,-0.06787269961859572,-1.0,0.02286099448028223,-0.02286099448028223,-1.2119420587946566,1000044.7089853962,
2023-10-03,37.941629884742596,-0.48002458280299787,-1.0,0.16662432606201788,-0.16662432606201788,0.024427431555704114,1000044.7334128277,
2023-10-04,41.185882758639366,0.5731945026600985,-1.0,0.20415082694988432,-0.20415082694988432,-0.5406277384391457,1000044.1927850893,
2023-10-05,40.95043723310047,0.5829524788074847,-1.0,0.22207649094575302,-0.22207649094575302,0.04803951024442126,1000044.2408245995,
2023-10-06,42.74735449057978,1.454613338822366,-1.0,0.612500335917193,-0.612500335917193,-0.399638714828328,1000043.8411858847,
2023-10-09,42.723212676472826,1.4163968298122807,-1.0,0.5886445760853867,-0.5886445760853867,0.014751085610412341,1000043.8559369703,
2023-10-10,41.987296911124076,1.0342911475605383,-1.0,0.41738702127958943,-0.41738702127958943,0.4329359373960591,1000044.2888729078,
2023-10-11,45.493824582559725,2.0513223853427163,-1.0,0.726063561357337,-0.726063561357337,-1.4640421546250968,1000042.8248307531,
2023-10-12,43.800351292557096,1.3224432283210958,-1.0,0.4453723631948755,-0.4453723631948755,1.2291482112055914,1000044.0539789643,
2023-10-13,44.503559194190046,1.4069113514770444,-1.0,0.44744628245727447,-0.44744628245727447,-0.3131924758464703,1000043.7407864885,
2023-10-16,44.81450323077739,1.3789456126420483,-1.0,0.4167612810473106,-0.4167612810473106,-0.13917678072538073,1000043.6016097078,
2023-10-17,43.86111704130113,1.0635213328136657,-1.0,0.3172457497700122,-0.3172457497700122,0.3971851763620251,1000043.9987948842,
2023-10-18,43.208269625822396,0.8069262424775984,-1.0,0.23635601985616755,-0.23635601985616755,0.20699173321409417,1000044.2057866174,
2023-10-19,42.652579247099865,0.5784395762844184,-1.0,0.17045808176970592,-0.17045808176970592,0.1312419192800941,1000044.3370285366,
2023-10-20,42.70017165610379,0.5288741976732079,-1.0,0.15728221656358513,-0.15728221656358513,-0.008132274543417636,1000044.3288962621,
2023-10-23,43.827579579932234,0.7803417343472746,-1.0,0.23926391169915529,-0.23926391169915529,-0.1774441897737904,1000044.1514520723,
2023-10-24,45.407945953823884,1.2062944075700666,-1.0,0.4063650282425257,-0.4063650282425257,-0.378375292209941,1000043.7730767801,
2023-10-25,35.99394698815581,-1.890746442266953,-1.0,0.6180416471791825,-0.6180416471791825,3.825202440630408,1000047.5982792208,
2023-10-26,32.062111273862584,-2.620585514596312,-1.0,0.7252095168012174,-0.7252095168012174,2.4298774694952914,1000050.0281566903,
2023-10-27,31.30140371195823,-2.4447824558944684,-1.0,0.5972342070112991,-0.5972342070112991,0.551480400431004,1000050.5796370907,
2023-10-30,32.46171560901925,-1.8822200761982184,-1.0,0.41583899760325455,-0.41583899760325455,-0.6932500485411273,1000049.8863870421,
2023-10-31,31.018812423423128,-1.9194669129833979,-1.0,0.383136605964768,-0.383136605964768,0.5999663607493767,1000050.4863534028,
2023-11-01,31.64470873901243,-1.5782389298040957,-1.0,0.2925807253253054,-0.2925807253253054,-0.23993962386169743,1000050.246413779,
2023-11-02,27.09586091241671,-2.018867265289102,-1.0,0.3295072354691489,-0.3295072354691489,1.3308498067345984,1000051.5772635858,
2023-11-03,27.02147061017297,-1.7481010638971552,-1.0,0.262135435727381,-0.262135435727381,0.02441108513843727,1000051.6016746709,
2023-11-06,27.743205218460886,-1.4506122332517062,-1.0,0.20656854446335693,-0.20656854446335693,-0.18927556635997994,1000051.4123991046,
2023-11-07,28.009558374760218,-1.265324593651845,-1.0,0.1736195916887972,-0.1736195916887972,-0.05506960723913572,1000051.3573294973,
2023-11-08,29.430932491932552,-0.9699098477658546,-1.0,0.13444581388201218,-0.13444581388201218,-0.24683715452719543,1000051.1104923429,
2023-11-09,27.835889448816516,-1.0767050541019578,-1.0,0.1487441592475913,-0.1487441592475913,0.2144254125905285,1000051.3249177554,
2023-11-10,26.664466964263468,-1.1233983647583767,-1.0,0.15631981653468702,-0.15631981653468702,0.174230889102637,1000051.4991486445,
2023-11-13,26.55590920475663,-1.0389743478744846,-1.0,0.14850345626721886,-0.14850345626721886,0.01695800450912427,1000051.5161066491,
2023-11-14,25.32284127212735,-1.1103110866941837,-1.0,0.16274190471373287,-0.16274190471373287,0.18309349213505283,1000051.6992001412,
2023-11-15,24.928394596822216,-1.070804711300544,-1.0,0.16251288051005347,-0.16251288051005347,0.06419265971085117,1000051.7633928009,
2023-11-16,27.4235002320861,-0.6170191068192765,-1.0,0.10021333787639429,-0.10021333787639429,-0.405580253277551,1000051.3578125477,
2023-11-17,25.01305801705351,-0.938690356828016,-1.0,0.16546888028027962,-0.16546888028027962,0.24146057681297925,1000051.5992731245,
2023-11-20,25.952939009889818,-0.7315953652401807,-1.0,0.15329589431900192,-0.15329589431900192,-0.15553931496028328,1000051.4437338095,
2023-11-21,28.785813628445993,0.05861468272343992,-1.0,0.019918528145302802,-0.019918528145302802,-0.43446811419443093,1000051.0092656953,
2023-11-22,29.765585477444944,0.6098454788330542,-1.0,0.25409404224468307,-0.25409404224468307,-0.019866876421410034,1000050.9893988189,
2023-11-24,27.761686148731783,-0.14568382361728835,-1.0,0.06526347309366382,-0.06526347309366382,0.5088956348304073,1000051.4982944537,
2023-11-27,27.20645730046479,-0.32081951033059447,-1.0,0.15232758662869036,-0.15232758662869036,0.03610556682939626,1000051.5344000205,
